time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2023-08-18 09:30:00-04:00,AlgorithmicTrader,b6d8d083c6aa43f4877e910ea8374656,SPY,sell,market,fill,1,gtc,0.0,1,stock,433.3699951171875,66,0.0
2023-08-30 09:30:00-04:00,AlgorithmicTrader,394f383f36554d7b9be3919d4a258de5,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2023-08-30 09:30:00-04:00,AlgorithmicTrader,b799a6cde4f14bd9a42c2ea84f9b43dd,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-08-30 09:30:00-04:00,AlgorithmicTrader,776082cab2484bfc9356eb5fddd11353,SPY,buy,market,new,1,day,0.0,1,stock,,,
2023-08-30 09:30:00-04:00,AlgorithmicTrader,95167721e6ce40089e6d56f815d654f3,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-08-30 09:30:00-04:00,AlgorithmicTrader,776082cab2484bfc9356eb5fddd11353,SPY,buy,market,fill,1,day,0.0,1,stock,451.6499938964844,66.0,0.0
2023-08-30 09:30:00-04:00,AlgorithmicTrader,95167721e6ce40089e6d56f815d654f3,SPY,buy,market,fill,1,gtc,0.0,1,stock,451.6499938964844,163,0.0
2023-09-06 09:30:00-04:00,AlgorithmicTrader,426c47ef191b4575af30ecd5b3d4a94a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-09-06 09:30:00-04:00,AlgorithmicTrader,426c47ef191b4575af30ecd5b3d4a94a,SPY,buy,market,fill,1,gtc,0.0,1,stock,443.1099853515625,49,0.0
2023-09-07 09:30:00-04:00,AlgorithmicTrader,230b30f80486446abe8be5897c3e69ae,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-09-07 09:30:00-04:00,AlgorithmicTrader,230b30f80486446abe8be5897c3e69ae,SPY,buy,market,fill,1,gtc,0.0,1,stock,444.8999938964844,24,0.0
2023-09-12 09:30:00-04:00,AlgorithmicTrader,847a9fe1dbec4c68977fe2fecaec85b0,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-09-12 09:30:00-04:00,AlgorithmicTrader,847a9fe1dbec4c68977fe2fecaec85b0,SPY,buy,market,fill,1,gtc,0.0,1,stock,446.2200012207031,12,0.0
2023-09-15 09:30:00-04:00,AlgorithmicTrader,cc25c3ddd2ab4c20ac8d0aa0193ace24,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-09-15 09:30:00-04:00,AlgorithmicTrader,cc25c3ddd2ab4c20ac8d0aa0193ace24,SPY,buy,market,fill,1,gtc,0.0,1,stock,447.1400146484375,6,0.0
2023-09-18 09:30:00-04:00,AlgorithmicTrader,244cf4ae44a54c8eb1d577b75591c5fa,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-09-18 09:30:00-04:00,AlgorithmicTrader,244cf4ae44a54c8eb1d577b75591c5fa,SPY,buy,market,fill,1,gtc,0.0,1,stock,442.67999267578125,3,0.0
2023-09-20 09:30:00-04:00,AlgorithmicTrader,38efffd40301468e9ccef3d71e673e70,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-09-20 09:30:00-04:00,AlgorithmicTrader,0675c7420c3647658eb13ce837b56497,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-09-20 09:30:00-04:00,AlgorithmicTrader,942dcbf95f744364a964af6aaa8a6408,SPY,sell,stop,fill,1,day,0.0,1,stock,435.70001220703125,163,0.0
2023-09-20 09:30:00-04:00,AlgorithmicTrader,095c62faa68442dbb9a32368b4168135,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-09-20 09:30:00-04:00,AlgorithmicTrader,42acafd5ded74f11ac33a02932d5348f,SPY,sell,stop,fill,1,day,0.0,1,stock,431.55299407958984,24,0.0
2023-09-20 09:30:00-04:00,AlgorithmicTrader,faad9a02b78647c3935a22e0947b38cf,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-09-20 09:30:00-04:00,AlgorithmicTrader,da6a3c653b2d4ed2b8f435900e7f9abf,SPY,sell,stop,fill,1,day,0.0,1,stock,432.833401184082,12,0.0
2023-09-20 09:30:00-04:00,AlgorithmicTrader,e121af9b3eed474387a06371768470ca,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-09-20 09:30:00-04:00,AlgorithmicTrader,6d60454058b94d50a0e2c4ddfa5ceb2a,SPY,sell,stop,fill,1,day,0.0,1,stock,433.7258142089844,6,0.0
2023-09-20 09:30:00-04:00,AlgorithmicTrader,38efffd40301468e9ccef3d71e673e70,SPY,buy,market,fill,1,gtc,0.0,1,stock,435.70001220703125,2,0.0
2023-09-25 08:30:00-04:00,AlgorithmicTrader,59a1ea296ccc46b49b560e91284fbdb8,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-09-25 08:30:00-04:00,AlgorithmicTrader,82d32d236be047068f81a1f52bff4e47,SPY,sell,stop,fill,1,day,0.0,1,stock,429.0899963378906,49,0.0
2023-09-25 08:30:00-04:00,AlgorithmicTrader,8d38c48ff95e4574b7a06e0c8aec1af6,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-09-25 08:30:00-04:00,AlgorithmicTrader,a34f7627957e4ec5b8d0f5564987b59c,SPY,sell,stop,fill,1,day,0.0,1,stock,429.0899963378906,3,0.0
2023-09-26 09:30:00-04:00,AlgorithmicTrader,3bbe7eb7574d47338cc8f96816e406fb,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-09-26 09:30:00-04:00,AlgorithmicTrader,255cfe9a224a4e8c9549ba44d41bd36f,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-09-26 09:30:00-04:00,AlgorithmicTrader,5339d7f66133426aaa31d19b9167b999,SPY,sell,stop,fill,1,day,0.0,1,stock,422.6290118408203,2,0.0
2023-09-26 09:30:00-04:00,AlgorithmicTrader,3bbe7eb7574d47338cc8f96816e406fb,SPY,buy,market,fill,1,gtc,0.0,1,stock,427.0899963378906,132,0.0
2023-09-27 09:30:00-04:00,AlgorithmicTrader,293576f944cd42c09ff4b326de75e8b4,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-09-27 09:30:00-04:00,AlgorithmicTrader,293576f944cd42c09ff4b326de75e8b4,SPY,buy,market,fill,1,gtc,0.0,1,stock,425.4800109863281,67,0.0
2023-09-28 09:30:00-04:00,AlgorithmicTrader,2a7c2b5c69c942d18cdbb4449618ff1e,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-09-28 09:30:00-04:00,AlgorithmicTrader,bc0f2b6e54fa44f48ef3461ec0fca8fb,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-09-28 09:30:00-04:00,AlgorithmicTrader,62d2ff90043e46568e29b1b424089269,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-09-28 09:30:00-04:00,AlgorithmicTrader,9356c00d5f014723acfedd268ac9336b,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-09-28 09:30:00-04:00,AlgorithmicTrader,231c05a6b5b340c5bbcd8168049e5fc2,SPY,sell,market,new,1,day,0.0,1,stock,,,
2023-09-28 09:30:00-04:00,AlgorithmicTrader,1b94bda289b74f25ac90b7fcb214983b,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-09-28 09:30:00-04:00,AlgorithmicTrader,231c05a6b5b340c5bbcd8168049e5fc2,SPY,sell,market,fill,1,day,0.0,1,stock,431.6700134277344,199.0,0.0
2023-09-28 09:30:00-04:00,AlgorithmicTrader,1b94bda289b74f25ac90b7fcb214983b,SPY,sell,market,fill,1,gtc,0.0,1,stock,431.6700134277344,33,0.0
2023-10-04 09:30:00-04:00,AlgorithmicTrader,91d64c90a8b54d0986ae5f143fa6240e,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-10-04 09:30:00-04:00,AlgorithmicTrader,91d64c90a8b54d0986ae5f143fa6240e,SPY,sell,market,fill,1,gtc,0.0,1,stock,424.3599853515625,151,0.0
2023-10-06 09:30:00-04:00,AlgorithmicTrader,6f626e7236b44de8bc1991cfe6a99e0a,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2023-10-06 09:30:00-04:00,AlgorithmicTrader,bb578ce5cc444b3cb2c5e3999bb3da85,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-10-06 09:30:00-04:00,AlgorithmicTrader,777d8e2fde0642f2b9c9c202d11b498c,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2023-10-06 09:30:00-04:00,AlgorithmicTrader,db63d9545a2f4f8c9c2d4188a7e9cdeb,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-10-06 09:30:00-04:00,AlgorithmicTrader,a5cb5b70c565432b99e56fa7be8db9bd,SPY,buy,market,new,1,day,0.0,1,stock,,,
2023-10-06 09:30:00-04:00,AlgorithmicTrader,a57b7db608bc4d0993e68a195d4843c6,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-06 09:30:00-04:00,AlgorithmicTrader,a5cb5b70c565432b99e56fa7be8db9bd,SPY,buy,market,fill,1,day,0.0,1,stock,421.9700012207031,184.0,0.0
2023-10-06 09:30:00-04:00,AlgorithmicTrader,a57b7db608bc4d0993e68a195d4843c6,SPY,buy,market,fill,1,gtc,0.0,1,stock,421.9700012207031,228,0.0
2023-10-11 09:30:00-04:00,AlgorithmicTrader,6e3cf2b52cfa4f04a1ebeb52cfa08e17,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-11 09:30:00-04:00,AlgorithmicTrader,6e3cf2b52cfa4f04a1ebeb52cfa08e17,SPY,buy,market,fill,1,gtc,0.0,1,stock,436.95001220703125,21,0.0
2023-10-13 09:30:00-04:00,AlgorithmicTrader,0fe9f61dfb874d79b0d34fdcd5320fa9,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-13 09:30:00-04:00,AlgorithmicTrader,0fe9f61dfb874d79b0d34fdcd5320fa9,SPY,buy,market,fill,1,gtc,0.0,1,stock,435.2099914550781,11,0.0
2023-10-17 09:30:00-04:00,AlgorithmicTrader,6422a9ae3146474988f59fc4010b26d8,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-17 09:30:00-04:00,AlgorithmicTrader,6422a9ae3146474988f59fc4010b26d8,SPY,buy,market,fill,1,gtc,0.0,1,stock,434.19000244140625,5,0.0
2023-10-18 09:30:00-04:00,AlgorithmicTrader,3a911ed33f6344668cb67e4d4362c393,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-18 09:30:00-04:00,AlgorithmicTrader,3a911ed33f6344668cb67e4d4362c393,SPY,buy,market,fill,1,gtc,0.0,1,stock,430.95001220703125,3,0.0
2023-10-19 09:30:00-04:00,AlgorithmicTrader,7a285747858d4df2ae28a5fcded4bf02,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-10-19 09:30:00-04:00,AlgorithmicTrader,a2e39c3366644290a43f3df2cdfd1bfb,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-10-19 09:30:00-04:00,AlgorithmicTrader,bf0d866464b74542a04fc1f546c9edeb,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-10-19 09:30:00-04:00,AlgorithmicTrader,d8c7bf0285a74d589ca9dc3f7eb9e046,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-10-19 09:30:00-04:00,AlgorithmicTrader,a0411efd4df449b192ad86e082403d5d,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-10-19 09:30:00-04:00,AlgorithmicTrader,2e5bde34fc584f43865b2237c13d4188,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-10-19 09:30:00-04:00,AlgorithmicTrader,93c14f80f73e4a80a5f8f475d1ff7f02,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-10-19 09:30:00-04:00,AlgorithmicTrader,225cda4d6c984163ad57e6fdbe0076b6,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-10-19 09:30:00-04:00,AlgorithmicTrader,f6e77254509b467bbdef2d22109630e3,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-10-19 09:30:00-04:00,AlgorithmicTrader,530f87ffa36b46aea41e82adccee6e52,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-10-19 09:30:00-04:00,AlgorithmicTrader,6412a2144a0f45f1bb416c292a509e72,SPY,sell,market,new,1,day,0.0,1,stock,,,
2023-10-19 09:30:00-04:00,AlgorithmicTrader,d02fdc58a5db435f954b4275b8ee9d98,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-10-19 09:30:00-04:00,AlgorithmicTrader,6412a2144a0f45f1bb416c292a509e72,SPY,sell,market,fill,1,day,0.0,1,stock,425.9800109863281,268.0,0.0
2023-10-19 09:30:00-04:00,AlgorithmicTrader,d02fdc58a5db435f954b4275b8ee9d98,SPY,sell,market,fill,1,gtc,0.0,1,stock,425.9800109863281,1,0.0
2023-10-24 09:30:00-04:00,AlgorithmicTrader,c409505eb727415eadf8be6dfff41d37,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2023-10-24 09:30:00-04:00,AlgorithmicTrader,930974d848964b5abe9888033ade82a4,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-10-24 09:30:00-04:00,AlgorithmicTrader,188a73264b8443dcb7795c83c0195ed6,SPY,buy,market,new,1,day,0.0,1,stock,,,
2023-10-24 09:30:00-04:00,AlgorithmicTrader,90d12820b1b141c58fdccb0951209a84,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-24 09:30:00-04:00,AlgorithmicTrader,188a73264b8443dcb7795c83c0195ed6,SPY,buy,market,fill,1,day,0.0,1,stock,421.8900146484375,1.0,0.0
2023-10-24 09:30:00-04:00,AlgorithmicTrader,90d12820b1b141c58fdccb0951209a84,SPY,buy,market,fill,1,gtc,0.0,1,stock,421.8900146484375,137,0.0
2023-10-25 09:30:00-04:00,AlgorithmicTrader,0c748a3b1ba84a5ba2686db02686cde6,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-25 09:30:00-04:00,AlgorithmicTrader,0c748a3b1ba84a5ba2686db02686cde6,SPY,buy,market,fill,1,gtc,0.0,1,stock,416.45001220703125,69,0.0
2023-10-26 09:30:00-04:00,AlgorithmicTrader,16c119fb2f984477bdc66531480a1c78,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-10-26 09:30:00-04:00,AlgorithmicTrader,97946432b17d4730869452971b619114,SPY,sell,stop,fill,1,day,0.0,1,stock,409.2333142089844,137,0.0
2023-10-27 09:30:00-04:00,AlgorithmicTrader,81531123b7734f3da942aa0c643f0087,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-10-27 09:30:00-04:00,AlgorithmicTrader,44b0ec961bb74382ba667bb94fae98e0,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-10-27 09:30:00-04:00,AlgorithmicTrader,855a0000398942dd852e0f528a29e63a,SPY,sell,market,new,1,day,0.0,1,stock,,,
2023-10-27 09:30:00-04:00,AlgorithmicTrader,0d624c13258347f08bf517a0a9c5c70b,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-10-27 09:30:00-04:00,AlgorithmicTrader,855a0000398942dd852e0f528a29e63a,SPY,sell,market,fill,1,day,0.0,1,stock,414.19000244140625,69.0,0.0
2023-10-27 09:30:00-04:00,AlgorithmicTrader,0d624c13258347f08bf517a0a9c5c70b,SPY,sell,market,fill,1,gtc,0.0,1,stock,414.19000244140625,103,0.0
2023-10-31 09:30:00-04:00,AlgorithmicTrader,ef07bbfa3a7b4d8e94452e00dc327ab5,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2023-10-31 09:30:00-04:00,AlgorithmicTrader,01bc1aacff374fd88adabc0ea79d58c3,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-10-31 09:30:00-04:00,AlgorithmicTrader,d8b85a3330274037ba7e9bd0228dde20,SPY,buy,market,new,1,day,0.0,1,stock,,,
2023-10-31 09:30:00-04:00,AlgorithmicTrader,242ef3b932b148aeaf893964fdd65155,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-31 09:30:00-04:00,AlgorithmicTrader,d8b85a3330274037ba7e9bd0228dde20,SPY,buy,market,fill,1,day,0.0,1,stock,419.20001220703125,103.0,0.0
2023-10-31 09:30:00-04:00,AlgorithmicTrader,242ef3b932b148aeaf893964fdd65155,SPY,buy,market,fill,1,gtc,0.0,1,stock,419.20001220703125,186,0.0
2023-11-02 09:30:00-04:00,AlgorithmicTrader,8391f69692e4432daa3cdb2596e334ee,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-02 09:30:00-04:00,AlgorithmicTrader,8391f69692e4432daa3cdb2596e334ee,SPY,buy,market,fill,1,gtc,0.0,1,stock,433.1400146484375,40,0.0
2023-11-03 09:30:00-04:00,AlgorithmicTrader,0a83f1e04e3c4b45b2808cf86049b828,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-03 09:30:00-04:00,AlgorithmicTrader,0a83f1e04e3c4b45b2808cf86049b828,SPY,buy,market,fill,1,gtc,0.0,1,stock,433.1400146484375,20,0.0
2023-11-08 09:30:00-05:00,AlgorithmicTrader,928c28c5603a4de8bcabb2ddbace771b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-08 09:30:00-05:00,AlgorithmicTrader,928c28c5603a4de8bcabb2ddbace771b,SPY,buy,market,fill,1,gtc,0.0,1,stock,437.54998779296875,10,0.0
2023-11-09 09:30:00-05:00,AlgorithmicTrader,4f7a7c6911af4822b18b809b987102c3,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-09 09:30:00-05:00,AlgorithmicTrader,4f7a7c6911af4822b18b809b987102c3,SPY,buy,market,fill,1,gtc,0.0,1,stock,438.42999267578125,5,0.0
2023-11-10 09:30:00-05:00,AlgorithmicTrader,149f9a4f9c7e4b2f9f8d9cfdc9f5f211,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-10 09:30:00-05:00,AlgorithmicTrader,18cdd1b745b14761a0f90c8d666a2771,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-11-10 09:30:00-05:00,AlgorithmicTrader,51029883b712468bbc1ab29c1f1b2a15,SPY,sell,limit,fill,1,day,0.0,1,stock,440.16001281738284,186,0.0
2023-11-10 09:30:00-05:00,AlgorithmicTrader,149f9a4f9c7e4b2f9f8d9cfdc9f5f211,SPY,buy,market,fill,1,gtc,0.0,1,stock,435.9800109863281,3,0.0
2023-11-14 09:30:00-05:00,AlgorithmicTrader,973f15b666a24db1b0b950769ed1cf23,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-14 09:30:00-05:00,AlgorithmicTrader,973f15b666a24db1b0b950769ed1cf23,SPY,buy,market,fill,1,gtc,0.0,1,stock,446.32000732421875,93,0.0
2023-11-15 09:30:00-05:00,AlgorithmicTrader,55ee151785454d29a141e98acda96ee1,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-15 09:30:00-05:00,AlgorithmicTrader,55ee151785454d29a141e98acda96ee1,SPY,buy,market,fill,1,gtc,0.0,1,stock,450.1099853515625,46,0.0
2023-11-16 09:30:00-05:00,AlgorithmicTrader,619637d448e6420daa8dd7a02d301f8a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-16 09:30:00-05:00,AlgorithmicTrader,619637d448e6420daa8dd7a02d301f8a,SPY,buy,market,fill,1,gtc,0.0,1,stock,449.2200012207031,23,0.0
2023-11-17 09:30:00-05:00,AlgorithmicTrader,9f4e4f192e7e49fd94a95951eb8c1776,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-11-17 09:30:00-05:00,AlgorithmicTrader,647a5b66e58b4e7bb288507739877f35,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-11-17 09:30:00-05:00,AlgorithmicTrader,87e75ea061994c439949a917db6fba4a,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-11-17 09:30:00-05:00,AlgorithmicTrader,e265b2cfea6e430b80709f60455b98cb,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-11-17 09:30:00-05:00,AlgorithmicTrader,af9d3bcb70a0481ab8240121cb893e38,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-11-17 09:30:00-05:00,AlgorithmicTrader,c85c905ee1fa4bc6bb9b2f319d0ba21c,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-11-17 09:30:00-05:00,AlgorithmicTrader,0ef305490e004408b093ca3e49e56dc9,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-11-17 09:30:00-05:00,AlgorithmicTrader,f6a0886416a64ab985bebd6f5d69fd5d,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-11-17 09:30:00-05:00,AlgorithmicTrader,05e0c44a4c564f89a88e3ba61741c708,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-11-17 09:30:00-05:00,AlgorithmicTrader,8d0dfad44ac54d6c88f50800b26d32ec,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-11-17 09:30:00-05:00,AlgorithmicTrader,7ac28bc6cd8f49939420c8f0fa541ef8,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-11-17 09:30:00-05:00,AlgorithmicTrader,8dd4ab97143743959078e4958aa30ab3,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-11-17 09:30:00-05:00,AlgorithmicTrader,c1dc9778e3e247a0b8e57c74236cef0b,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-11-17 09:30:00-05:00,AlgorithmicTrader,990617a6682849438bd03ebe71a9e2a5,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-11-17 09:30:00-05:00,AlgorithmicTrader,2bf5ed9e604849c991710cf932aa4b03,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-11-17 09:30:00-05:00,AlgorithmicTrader,277c791224bd48f296a505bd07fffe25,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-11-17 09:30:00-05:00,AlgorithmicTrader,9a3a583a5c5f4e11bcf908f86f83539b,SPY,sell,market,new,1,day,0.0,1,stock,,,
2023-11-17 09:30:00-05:00,AlgorithmicTrader,a7bf38af072d44d2b8302d0ac23e2372,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-11-17 09:30:00-05:00,AlgorithmicTrader,9a3a583a5c5f4e11bcf908f86f83539b,SPY,sell,market,fill,1,day,0.0,1,stock,450.239990234375,240.0,0.0
2023-11-17 09:30:00-05:00,AlgorithmicTrader,a7bf38af072d44d2b8302d0ac23e2372,SPY,sell,market,fill,1,gtc,0.0,1,stock,450.239990234375,12,0.0
2023-11-21 09:30:00-05:00,AlgorithmicTrader,5b33aa4968ec4ca2b6ef67f3bc34426f,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2023-11-21 09:30:00-05:00,AlgorithmicTrader,e64806c67e134bc88b3402648eaa1658,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-11-21 09:30:00-05:00,AlgorithmicTrader,f9016b49c630425d8589bbee15eb2247,SPY,buy,market,new,1,day,0.0,1,stock,,,
2023-11-21 09:30:00-05:00,AlgorithmicTrader,6dee276df12842e18dd4a9e1ffc5aeed,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-21 09:30:00-05:00,AlgorithmicTrader,f9016b49c630425d8589bbee15eb2247,SPY,buy,market,fill,1,day,0.0,1,stock,453.17999267578125,12.0,0.0
2023-11-21 09:30:00-05:00,AlgorithmicTrader,6dee276df12842e18dd4a9e1ffc5aeed,SPY,buy,market,fill,1,gtc,0.0,1,stock,453.17999267578125,137,0.0
2023-11-22 09:30:00-05:00,AlgorithmicTrader,294d29fa964040678e88eb54e5f682bd,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-11-22 09:30:00-05:00,AlgorithmicTrader,939f9fa89c2743438f8dcd8f0b1e727b,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-11-22 09:30:00-05:00,AlgorithmicTrader,6f76a3c6b455445a981345fc4a89acdc,SPY,sell,market,new,1,day,0.0,1,stock,,,
2023-11-22 09:30:00-05:00,AlgorithmicTrader,f5ec689f79eb4b6ca86b07a9766f16a9,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-11-22 09:30:00-05:00,AlgorithmicTrader,6f76a3c6b455445a981345fc4a89acdc,SPY,sell,market,fill,1,day,0.0,1,stock,454.9800109863281,137.0,0.0
2023-11-22 09:30:00-05:00,AlgorithmicTrader,f5ec689f79eb4b6ca86b07a9766f16a9,SPY,sell,market,fill,1,gtc,0.0,1,stock,454.9800109863281,62,0.0
2023-11-24 09:30:00-05:00,AlgorithmicTrader,a8023ac29c694a4186bbe6cd0b17db08,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2023-11-24 09:30:00-05:00,AlgorithmicTrader,6c95cb4264cb47109f0be3327f265db6,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-11-24 09:30:00-05:00,AlgorithmicTrader,3e677b8d75484a519c193d91a1d4e8e4,SPY,buy,market,new,1,day,0.0,1,stock,,,
2023-11-24 09:30:00-05:00,AlgorithmicTrader,fc8777d3632c42b98516bc6db28b581f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-24 09:30:00-05:00,AlgorithmicTrader,3e677b8d75484a519c193d91a1d4e8e4,SPY,buy,market,fill,1,day,0.0,1,stock,455.07000732421875,62.0,0.0
2023-11-24 09:30:00-05:00,AlgorithmicTrader,fc8777d3632c42b98516bc6db28b581f,SPY,buy,market,fill,1,gtc,0.0,1,stock,455.07000732421875,161,0.0
2023-11-27 09:30:00-05:00,AlgorithmicTrader,9be20321504b4b0d9f1fa15d2d142f26,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-27 09:30:00-05:00,AlgorithmicTrader,9be20321504b4b0d9f1fa15d2d142f26,SPY,buy,market,fill,1,gtc,0.0,1,stock,454.6499938964844,50,0.0
2023-12-04 09:30:00-05:00,AlgorithmicTrader,ce0b652d921b45b3b422f8550081b14a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-12-04 09:30:00-05:00,AlgorithmicTrader,ce0b652d921b45b3b422f8550081b14a,SPY,buy,market,fill,1,gtc,0.0,1,stock,455.6000061035156,25,0.0
2023-12-05 09:30:00-05:00,AlgorithmicTrader,e93a488b0f2247bd805142b687aaf4f9,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-12-05 09:30:00-05:00,AlgorithmicTrader,e93a488b0f2247bd805142b687aaf4f9,SPY,buy,market,fill,1,gtc,0.0,1,stock,455.260009765625,12,0.0
2023-12-07 09:30:00-05:00,AlgorithmicTrader,66c008a9ff8344c18ebedfb274c2f4e2,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-12-07 09:30:00-05:00,AlgorithmicTrader,66c008a9ff8344c18ebedfb274c2f4e2,SPY,buy,market,fill,1,gtc,0.0,1,stock,456.9100036621094,6,0.0
2023-12-08 09:30:00-05:00,AlgorithmicTrader,2d1509949a6d4d6aa7dbd42b46da828d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-12-08 09:30:00-05:00,AlgorithmicTrader,2d1509949a6d4d6aa7dbd42b46da828d,SPY,buy,market,fill,1,gtc,0.0,1,stock,457.4599914550781,3,0.0
2023-12-13 09:30:00-05:00,AlgorithmicTrader,bef0a0393dd343c3a99dc35cc12ce6c2,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
